ou_mean,ou_std,ITS4_r,ITS4_cv
0.0036842105263157,0.0142105263157894,28.703703703703702,0.6566827568448836
0.0036842105263157,0.0039473684210526,16.145758661887694,0.2648577243823034
0.0142105263157894,0.0063157894736842,24.51851851851852,0.8112785687239215
-0.02,0.0110526315789473,0.0,
0.0247368421052631,0.001578947368421,0.0,
0.0010526315789473,0.0126315789473684,18.9689366786141,0.6791717532180892
-0.0068421052631578,0.0102631578947368,0.4934289127837515,0.9005494716182044
0.0168421052631578,0.0110526315789473,57.30704898446834,0.5984831809492795
0.0247368421052631,0.0110526315789473,16.586618876941458,1.208961749727228
-0.001578947368421,0.0023684210526315,0.0,
-0.0173684210526315,0.0031578947368421,0.0,
0.0221052631578947,0.0078947368421052,1.956989247311828,1.209235187662514
0.0142105263157894,0.0031578947368421,15.596176821983274,0.2192615621784236
0.0063157894736842,0.0126315789473684,34.381123058542414,0.5866529994409625
-0.001578947368421,0.0078947368421052,4.853046594982079,0.554285704332565
0.0221052631578947,0.0126315789473684,52.2078853046595,0.9332005196041039
-0.0147368421052631,0.0118421052631578,0.0023894862604540022,
-0.001578947368421,0.0110526315789473,9.347670250896057,0.676335986407343
0.0089473684210526,0.0078947368421052,37.20310633213859,0.4405840851917112
-0.0094736842105263,0.0126315789473684,0.3046594982078853,
0.011578947368421,0.0055263157894736,36.08363201911589,0.4554077569551369
0.0142105263157894,0.0094736842105263,52.23536439665472,0.5280675299173941
0.0168421052631578,0.0086842105263157,42.39068100358423,1.0535129372644505
-0.02,0.0118421052631578,0.0,
0.0221052631578947,0.0134210526315789,57.44205495818399,0.7991684705253905
0.0063157894736842,0.0063157894736842,26.99283154121864,0.3795653866467163
0.0142105263157894,0.001578947368421,12.303464755077659,0.10731863010370583
-0.001578947368421,0.015,15.031063321385902,0.7844231002194961
0.0089473684210526,0.0047368421052631,33.13620071684588,0.3051992411999772
-0.0147368421052631,0.0110526315789473,0.0,
-0.0147368421052631,0.0,0.0,
0.0247368421052631,0.0118421052631578,26.3584229390681,1.2265416793999346
-0.0042105263157894,0.0110526315789473,3.6917562724014337,0.665651317724689
-0.0121052631578947,0.001578947368421,0.0,
-0.02,0.001578947368421,0.0,
-0.0068421052631578,0.0,0.0,
-0.0173684210526315,0.0078947368421052,0.0,
0.0221052631578947,0.0110526315789473,33.23775388291517,1.2751618589376785
0.03,0.0023684210526315,0.0,
0.0063157894736842,0.0094736842105263,30.7921146953405,0.5107846895839296
0.0063157894736842,0.0007894736842105,23.589008363201913,0.04909426752903827
0.0168421052631578,0.0142105263157894,60.56511350059737,0.5282175201891319
0.0089473684210526,0.001578947368421,31.956989247311828,0.09346918583269363
0.0247368421052631,0.0047368421052631,0.0,
-0.0042105263157894,0.0071052631578947,0.40860215053763443,
-0.0121052631578947,0.0134210526315789,0.07526881720430108,
0.0273684210526315,0.0063157894736842,0.005973715651135006,
-0.0042105263157894,0.015,8.504181600955794,0.8189282823929831
0.03,0.0134210526315789,22.20669056152927,1.0244234973065034
0.011578947368421,0.0094736842105263,46.36678614097969,0.4784282298705452
-0.0121052631578947,0.0142105263157894,0.13381123058542413,
0.0063157894736842,0.0102631578947368,31.750298685782557,0.5343327237093508
0.0036842105263157,0.015,29.70250896057348,0.6707802098742937
0.0010526315789473,0.0047368421052631,7.492234169653525,0.426749202940742
0.011578947368421,0.0134210526315789,49.35722819593787,0.536510609186961
-0.0094736842105263,0.0142105263157894,0.7682198327359617,0.8304968650847956
0.0273684210526315,0.0047368421052631,0.0,
0.0247368421052631,0.0039473684210526,0.0,
0.0010526315789473,0.015,22.188769414575866,0.7243483017549309
-0.0068421052631578,0.0071052631578947,0.014336917562724014,
-0.0121052631578947,0.0118421052631578,0.017921146953405017,
0.0142105263157894,0.0118421052631578,54.391875746714454,0.5051250749285667
0.0036842105263157,0.0126315789473684,26.751493428912784,0.6298958512672659
0.0168421052631578,0.0039473684210526,0.1768219832735962,0.2814770715163464
-0.0094736842105263,0.0094736842105263,0.015531660692951015,
0.0142105263157894,0.0023684210526315,15.814814814814815,0.16254599386396854
0.011578947368421,0.0078947368421052,44.96057347670251,0.4565358061577657
-0.001578947368421,0.0,0.0,
0.0010526315789473,0.0086842105263157,13.219832735961768,0.5600607546304442
-0.02,0.0102631578947368,0.0,
-0.001578947368421,0.0126315789473684,11.696535244922341,0.7279180418024555
-0.0068421052631578,0.015,3.6989247311827955,0.8287546216740593
0.0221052631578947,0.0047368421052631,0.0,
0.0273684210526315,0.0071052631578947,0.0908004778972521,
-0.001578947368421,0.0047368421052631,0.7383512544802867,0.49869936576678814
0.03,0.015,37.07168458781362,0.9626231453667135
