,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
247,"saveFolder                 ./exp_results/batch_ougrid_som_0
simLabel                           batch_ougrid_som_0_00247
ou_tuple      [-0.020689655172413002, 0.012068965517241001]
SOM2                                                    0.8
SOM3                                               0.614286
SOM4                                               0.416667
SOM5A                                               0.55814
SOM5B                                              0.535714
SOM6                                               0.730159
loss                                                    700
dtype: object",700,1744899506,,False,1,88b66_00247,2025-04-17_10-18-26,21.41739797592163,21.41739797592163,2103555,node08,10.0.0.8,21.41739797592163,1,"(-0.0206896551724137, 0.0120689655172413)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00247,88b66_00247
248,"saveFolder                 ./exp_results/batch_ougrid_som_0
simLabel                           batch_ougrid_som_0_00248
ou_tuple      [-0.020689655172413002, 0.013793103448275001]
SOM2                                                    1.6
SOM3                                               1.585714
SOM4                                                    1.0
SOM5A                                              1.116279
SOM5B                                              1.455357
SOM6                                                1.52381
loss                                                    700
dtype: object",700,1744899507,,False,1,88b66_00248,2025-04-17_10-18-27,21.98840069770813,21.98840069770813,2103557,node08,10.0.0.8,21.98840069770813,1,"(-0.0206896551724137, 0.0137931034482758)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00248,88b66_00248
249,"saveFolder                 ./exp_results/batch_ougrid_som_0
simLabel                           batch_ougrid_som_0_00249
ou_tuple      [-0.020689655172413002, 0.015517241379310001]
SOM2                                                    2.8
SOM3                                                    2.8
SOM4                                               2.416667
SOM5A                                              2.302326
SOM5B                                              2.883929
SOM6                                               2.873016
loss                                                    700
dtype: object",700,1744899499,,False,1,88b66_00249,2025-04-17_10-18-19,13.975266933441162,13.975266933441162,2103806,node08,10.0.0.8,13.975266933441162,1,"(-0.0206896551724137, 0.0155172413793103)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00249,88b66_00249
250,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00250
ou_tuple      [-0.020689655172413002, 0.017241379310344]
SOM2                                                 4.8
SOM3                                                 4.4
SOM4                                                4.25
SOM5A                                           3.860465
SOM5B                                           4.633929
SOM6                                            4.507937
loss                                                 700
dtype: object",700,1744899511,,False,1,88b66_00250,2025-04-17_10-18-31,22.17496633529663,22.17496633529663,2105125,node08,10.0.0.8,22.17496633529663,1,"(-0.0206896551724137, 0.0172413793103448)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00250,88b66_00250
251,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00251
ou_tuple      [-0.020689655172413002, 0.018965517241379]
SOM2                                                 7.2
SOM3                                            6.185714
SOM4                                                 6.0
SOM5A                                           5.767442
SOM5B                                           6.803571
SOM6                                            6.444444
loss                                                 700
dtype: object",700,1744899514,,False,1,88b66_00251,2025-04-17_10-18-34,22.58746600151062,22.58746600151062,2107250,node08,10.0.0.8,22.58746600151062,1,"(-0.0206896551724137, 0.0189655172413793)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00251,88b66_00251
252,"saveFolder                 ./exp_results/batch_ougrid_som_0
simLabel                           batch_ougrid_som_0_00252
ou_tuple      [-0.020689655172413002, 0.020689655172413002]
SOM2                                                    9.2
SOM3                                                    8.2
SOM4                                               8.541667
SOM5A                                                   8.0
SOM5B                                                  9.25
SOM6                                               8.825397
loss                                                    700
dtype: object",700,1744899509,,False,1,88b66_00252,2025-04-17_10-18-29,14.353275775909424,14.353275775909424,2107879,node08,10.0.0.8,14.353275775909424,1,"(-0.0206896551724137, 0.0206896551724137)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00252,88b66_00252
253,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00253
ou_tuple      [-0.020689655172413002, 0.022413793103448]
SOM2                                                12.0
SOM3                                           10.528571
SOM4                                           11.208333
SOM5A                                          10.395349
SOM5B                                          11.401786
SOM6                                                11.0
loss                                                 700
dtype: object",700,1744899524,,False,1,88b66_00253,2025-04-17_10-18-44,28.68420958518982,28.68420958518982,2107882,node08,10.0.0.8,28.68420958518982,1,"(-0.0206896551724137, 0.0224137931034482)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00253,88b66_00253
254,"saveFolder                 ./exp_results/batch_ougrid_som_0
simLabel                           batch_ougrid_som_0_00254
ou_tuple      [-0.020689655172413002, 0.024137931034482002]
SOM2                                                   14.4
SOM3                                              12.614286
SOM4                                              13.291667
SOM5A                                             12.581395
SOM5B                                             13.803571
SOM6                                              13.222222
loss                                                    700
dtype: object",700,1744899520,,False,1,88b66_00254,2025-04-17_10-18-40,23.825493335723877,23.825493335723877,2107888,node08,10.0.0.8,23.825493335723877,1,"(-0.0206896551724137, 0.0241379310344827)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00254,88b66_00254
255,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00255
ou_tuple      [-0.020689655172413002, 0.025862068965517]
SOM2                                                16.4
SOM3                                           15.028571
SOM4                                               15.75
SOM5A                                          15.093023
SOM5B                                          16.008929
SOM6                                           15.587302
loss                                                 700
dtype: object",700,1744899523,,False,1,88b66_00255,2025-04-17_10-18-43,25.097367525100708,25.097367525100708,2108662,node08,10.0.0.8,25.097367525100708,1,"(-0.0206896551724137, 0.0258620689655172)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00255,88b66_00255
256,"saveFolder                 ./exp_results/batch_ougrid_som_0
simLabel                           batch_ougrid_som_0_00256
ou_tuple      [-0.020689655172413002, 0.027586206896551002]
SOM2                                                   18.4
SOM3                                              17.228571
SOM4                                              18.291667
SOM5A                                              17.27907
SOM5B                                             18.464286
SOM6                                               18.15873
loss                                                    700
dtype: object",700,1744899524,,False,1,88b66_00256,2025-04-17_10-18-44,22.729418992996216,22.729418992996216,2109947,node08,10.0.0.8,22.729418992996216,1,"(-0.0206896551724137, 0.0275862068965517)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00256,88b66_00256
257,"saveFolder                 ./exp_results/batch_ougrid_som_0
simLabel                           batch_ougrid_som_0_00257
ou_tuple      [-0.020689655172413002, 0.029310344827586002]
SOM2                                                   22.6
SOM3                                                   19.8
SOM4                                              20.583333
SOM5A                                             19.581395
SOM5B                                             20.714286
SOM6                                              20.349206
loss                                                    700
dtype: object",700,1744899526,,False,1,88b66_00257,2025-04-17_10-18-46,21.365968704223633,21.365968704223633,2111028,node08,10.0.0.8,21.365968704223633,1,"(-0.0206896551724137, 0.0293103448275862)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00257,88b66_00257
258,"saveFolder                 ./exp_results/batch_ougrid_som_0
simLabel                           batch_ougrid_som_0_00258
ou_tuple      [-0.020689655172413002, 0.031034482758620002]
SOM2                                                   24.4
SOM3                                              21.942857
SOM4                                                   23.0
SOM5A                                             22.046512
SOM5B                                             23.017857
SOM6                                              22.301587
loss                                                    700
dtype: object",700,1744899535,,False,1,88b66_00258,2025-04-17_10-18-55,28.10653853416443,28.10653853416443,2111658,node08,10.0.0.8,28.10653853416443,1,"(-0.0206896551724137, 0.0310344827586206)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00258,88b66_00258
259,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00259
ou_tuple      [-0.020689655172413002, 0.032758620689655]
SOM2                                                25.6
SOM3                                           24.314286
SOM4                                           24.958333
SOM5A                                          24.348837
SOM5B                                          25.214286
SOM6                                           24.349206
loss                                                 700
dtype: object",700,1744899528,,False,1,88b66_00259,2025-04-17_10-18-48,20.423164129257202,20.423164129257202,2111660,node08,10.0.0.8,20.423164129257202,1,"(-0.0206896551724137, 0.0327586206896551)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00259,88b66_00259
260,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00260
ou_tuple      [-0.020689655172413002, 0.034482758620689]
SOM2                                                28.2
SOM3                                           26.614286
SOM4                                              27.125
SOM5A                                          26.302326
SOM5B                                          27.446429
SOM6                                            26.52381
loss                                                 700
dtype: object",700,1744899534,,False,1,88b66_00260,2025-04-17_10-18-54,24.38430643081665,24.38430643081665,2112039,node08,10.0.0.8,24.38430643081665,1,"(-0.0206896551724137, 0.0344827586206896)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00260,88b66_00260
261,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00261
ou_tuple      [-0.020689655172413002, 0.036206896551724]
SOM2                                                30.6
SOM3                                                28.6
SOM4                                           29.083333
SOM5A                                          28.418605
SOM5B                                          29.357143
SOM6                                            28.68254
loss                                                 700
dtype: object",700,1744899538,,False,1,88b66_00261,2025-04-17_10-18-58,26.486961364746094,26.486961364746094,2112411,node08,10.0.0.8,26.486961364746094,1,"(-0.0206896551724137, 0.0362068965517241)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00261,88b66_00261
262,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00262
ou_tuple      [-0.020689655172413002, 0.037931034482758]
SOM2                                                32.2
SOM3                                           30.585714
SOM4                                           31.291667
SOM5A                                          30.255814
SOM5B                                          31.357143
SOM6                                           30.698413
loss                                                 700
dtype: object",700,1744899534,,False,1,88b66_00262,2025-04-17_10-18-54,21.700000286102295,21.700000286102295,2112414,node08,10.0.0.8,21.700000286102295,1,"(-0.0206896551724137, 0.0379310344827586)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00262,88b66_00262
263,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00263
ou_tuple      [-0.020689655172413002, 0.039655172413793]
SOM2                                                34.0
SOM3                                                32.4
SOM4                                           33.041667
SOM5A                                          32.209302
SOM5B                                          33.232143
SOM6                                           32.920635
loss                                                 700
dtype: object",700,1744899538,,False,1,88b66_00263,2025-04-17_10-18-58,24.019179821014404,24.019179821014404,2113686,node08,10.0.0.8,24.019179821014404,1,"(-0.0206896551724137, 0.0396551724137931)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00263,88b66_00263
264,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00264
ou_tuple      [-0.020689655172413002, 0.041379310344827]
SOM2                                                36.6
SOM3                                           34.214286
SOM4                                                35.0
SOM5A                                          33.860465
SOM5B                                          35.116071
SOM6                                            34.68254
loss                                                 700
dtype: object",700,1744899542,,False,1,88b66_00264,2025-04-17_10-19-02,26.368270874023438,26.368270874023438,2114299,node08,10.0.0.8,26.368270874023438,1,"(-0.0206896551724137, 0.0413793103448275)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00264,88b66_00264
265,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00265
ou_tuple      [-0.020689655172413002, 0.043103448275862]
SOM2                                                37.8
SOM3                                           36.128571
SOM4                                               36.75
SOM5A                                          35.813953
SOM5B                                          36.910714
SOM6                                           36.587302
loss                                                 700
dtype: object",700,1744899541,,False,1,88b66_00265,2025-04-17_10-19-01,21.68397879600525,21.68397879600525,2115514,node08,10.0.0.8,21.68397879600525,1,"(-0.0206896551724137, 0.043103448275862)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00265,88b66_00265
266,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00266
ou_tuple      [-0.020689655172413002, 0.044827586206896]
SOM2                                                40.4
SOM3                                           37.885714
SOM4                                           38.208333
SOM5A                                          37.790698
SOM5B                                          38.660714
SOM6                                           38.238095
loss                                                 700
dtype: object",700,1744899544,,False,1,88b66_00266,2025-04-17_10-19-04,19.856261491775513,19.856261491775513,2117266,node08,10.0.0.8,19.856261491775513,1,"(-0.0206896551724137, 0.0448275862068965)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00266,88b66_00266
267,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00267
ou_tuple      [-0.020689655172413002, 0.046551724137931]
SOM2                                                41.4
SOM3                                                39.5
SOM4                                                40.0
SOM5A                                          39.209302
SOM5B                                          40.330357
SOM6                                           40.238095
loss                                                 700
dtype: object",700,1744899545,,False,1,88b66_00267,2025-04-17_10-19-05,16.469249963760376,16.469249963760376,2117345,node08,10.0.0.8,16.469249963760376,1,"(-0.0206896551724137, 0.046551724137931)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00267,88b66_00267
268,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00268
ou_tuple      [-0.020689655172413002, 0.048275862068965]
SOM2                                                43.2
SOM3                                           41.185714
SOM4                                           41.791667
SOM5A                                          40.674419
SOM5B                                            42.0625
SOM6                                           41.873016
loss                                                 700
dtype: object",700,1744899550,,False,1,88b66_00268,2025-04-17_10-19-10,20.98842978477478,20.98842978477478,2117348,node08,10.0.0.8,20.98842978477478,1,"(-0.0206896551724137, 0.0482758620689655)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00268,88b66_00268
269,"saveFolder    ./exp_results/batch_ougrid_som_0
simLabel              batch_ougrid_som_0_00269
ou_tuple         [-0.020689655172413002, 0.05]
SOM2                                      44.8
SOM3                                 42.885714
SOM4                                 43.541667
SOM5A                                 42.55814
SOM5B                                43.580357
SOM6                                  43.31746
loss                                       700
dtype: object",700,1744899558,,False,1,88b66_00269,2025-04-17_10-19-18,28.65179944038391,28.65179944038391,2117353,node08,10.0.0.8,28.65179944038391,1,"(-0.0206896551724137, 0.05)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00269,88b66_00269
270,"saveFolder    ./exp_results/batch_ougrid_som_0
simLabel              batch_ougrid_som_0_00270
ou_tuple             [-0.018275862068965, 0.0]
SOM2                                       0.0
SOM3                                       0.0
SOM4                                       0.0
SOM5A                                      0.0
SOM5B                                      0.0
SOM6                                       0.0
loss                                       700
dtype: object",700,1744899553,,False,1,88b66_00270,2025-04-17_10-19-13,22.330238819122314,22.330238819122314,2118076,node08,10.0.0.8,22.330238819122314,1,"(-0.0182758620689655, 0.0)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00270,88b66_00270
271,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00271
ou_tuple      [-0.018275862068965, 0.001724137931034]
SOM2                                              0.0
SOM3                                              0.0
SOM4                                              0.0
SOM5A                                             0.0
SOM5B                                             0.0
SOM6                                              0.0
loss                                              700
dtype: object",700,1744899555,,False,1,88b66_00271,2025-04-17_10-19-15,22.589394092559814,22.589394092559814,2118205,node08,10.0.0.8,22.589394092559814,1,"(-0.0182758620689655, 0.0017241379310344)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00271,88b66_00271
272,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00272
ou_tuple      [-0.018275862068965, 0.003448275862068]
SOM2                                              0.0
SOM3                                              0.0
SOM4                                              0.0
SOM5A                                             0.0
SOM5B                                             0.0
SOM6                                              0.0
loss                                              700
dtype: object",700,1744899555,,False,1,88b66_00272,2025-04-17_10-19-15,15.429468631744385,15.429468631744385,2121046,node08,10.0.0.8,15.429468631744385,1,"(-0.0182758620689655, 0.0034482758620689)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00272,88b66_00272
273,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00273
ou_tuple      [-0.018275862068965, 0.005172413793103001]
SOM2                                                 0.0
SOM3                                                 0.0
SOM4                                                 0.0
SOM5A                                                0.0
SOM5B                                                0.0
SOM6                                                 0.0
loss                                                 700
dtype: object",700,1744899562,,False,1,88b66_00273,2025-04-17_10-19-22,21.985321044921875,21.985321044921875,2121049,node08,10.0.0.8,21.985321044921875,1,"(-0.0182758620689655, 0.0051724137931034)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00273,88b66_00273
274,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00274
ou_tuple      [-0.018275862068965, 0.006896551724137]
SOM2                                              0.0
SOM3                                         0.014286
SOM4                                              0.0
SOM5A                                             0.0
SOM5B                                             0.0
SOM6                                         0.031746
loss                                              700
dtype: object",700,1744899562,,False,1,88b66_00274,2025-04-17_10-19-22,21.639023065567017,21.639023065567017,2121111,node08,10.0.0.8,21.639023065567017,1,"(-0.0182758620689655, 0.0068965517241379)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00274,88b66_00274
275,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00275
ou_tuple      [-0.018275862068965, 0.008620689655172]
SOM2                                              0.0
SOM3                                         0.057143
SOM4                                         0.083333
SOM5A                                        0.069767
SOM5B                                          0.0625
SOM6                                         0.126984
loss                                              700
dtype: object",700,1744899560,,False,1,88b66_00275,2025-04-17_10-19-20,16.777503728866577,16.777503728866577,2121277,node08,10.0.0.8,16.777503728866577,1,"(-0.0182758620689655, 0.0086206896551724)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00275,88b66_00275
276,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00276
ou_tuple      [-0.018275862068965, 0.010344827586206001]
SOM2                                                 0.2
SOM3                                            0.385714
SOM4                                            0.208333
SOM5A                                           0.348837
SOM5B                                           0.357143
SOM6                                            0.460317
loss                                                 700
dtype: object",700,1744899566,,False,1,88b66_00276,2025-04-17_10-19-26,22.621806859970093,22.621806859970093,2121280,node08,10.0.0.8,22.621806859970093,1,"(-0.0182758620689655, 0.0103448275862068)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00276,88b66_00276
277,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00277
ou_tuple      [-0.018275862068965, 0.012068965517241001]
SOM2                                                 1.4
SOM3                                            1.257143
SOM4                                            0.791667
SOM5A                                           0.930233
SOM5B                                                1.0
SOM6                                            1.253968
loss                                                 700
dtype: object",700,1744899563,,False,1,88b66_00277,2025-04-17_10-19-23,17.70343041419983,17.70343041419983,2122618,node08,10.0.0.8,17.70343041419983,1,"(-0.0182758620689655, 0.0120689655172413)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00277,88b66_00277
278,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00278
ou_tuple      [-0.018275862068965, 0.013793103448275001]
SOM2                                                 2.4
SOM3                                                 2.4
SOM4                                            2.041667
SOM5A                                           2.023256
SOM5B                                           2.526786
SOM6                                             2.52381
loss                                                 700
dtype: object",700,1744899564,,False,1,88b66_00278,2025-04-17_10-19-24,16.186167001724243,16.186167001724243,2123167,node08,10.0.0.8,16.186167001724243,1,"(-0.0182758620689655, 0.0137931034482758)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00278,88b66_00278
279,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00279
ou_tuple      [-0.018275862068965, 0.015517241379310001]
SOM2                                                 4.6
SOM3                                            4.057143
SOM4                                               3.875
SOM5A                                           3.511628
SOM5B                                               4.25
SOM6                                            4.190476
loss                                                 700
dtype: object",700,1744899574,,False,1,88b66_00279,2025-04-17_10-19-34,25.22885489463806,25.22885489463806,2124330,node08,10.0.0.8,25.22885489463806,1,"(-0.0182758620689655, 0.0155172413793103)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00279,88b66_00279
280,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00280
ou_tuple      [-0.018275862068965, 0.017241379310344]
SOM2                                              7.0
SOM3                                         5.928571
SOM4                                         5.833333
SOM5A                                        5.534884
SOM5B                                        6.589286
SOM6                                         6.190476
loss                                              700
dtype: object",700,1744899577,,False,1,88b66_00280,2025-04-17_10-19-37,27.41055727005005,27.41055727005005,2124333,node08,10.0.0.8,27.41055727005005,1,"(-0.0182758620689655, 0.0172413793103448)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00280,88b66_00280
281,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00281
ou_tuple      [-0.018275862068965, 0.018965517241379]
SOM2                                              9.0
SOM3                                         8.071429
SOM4                                         8.458333
SOM5A                                        7.930233
SOM5B                                        9.089286
SOM6                                          8.68254
loss                                              700
dtype: object",700,1744899580,,False,1,88b66_00281,2025-04-17_10-19-40,25.486932039260864,25.486932039260864,2126328,node08,10.0.0.8,25.486932039260864,1,"(-0.0182758620689655, 0.0189655172413793)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00281,88b66_00281
282,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00282
ou_tuple      [-0.018275862068965, 0.020689655172413002]
SOM2                                                12.0
SOM3                                           10.571429
SOM4                                               11.25
SOM5A                                          10.581395
SOM5B                                          11.446429
SOM6                                           11.063492
loss                                                 700
dtype: object",700,1744899584,,False,1,88b66_00282,2025-04-17_10-19-44,25.564707279205322,25.564707279205322,2126792,node08,10.0.0.8,25.564707279205322,1,"(-0.0182758620689655, 0.0206896551724137)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00282,88b66_00282
283,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00283
ou_tuple      [-0.018275862068965, 0.022413793103448]
SOM2                                             14.8
SOM3                                        12.857143
SOM4                                        13.541667
SOM5A                                        12.72093
SOM5B                                            14.0
SOM6                                        13.428571
loss                                              700
dtype: object",700,1744899582,,False,1,88b66_00283,2025-04-17_10-19-42,22.226518154144287,22.226518154144287,2126852,node08,10.0.0.8,22.226518154144287,1,"(-0.0182758620689655, 0.0224137931034482)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00283,88b66_00283
284,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00284
ou_tuple      [-0.018275862068965, 0.024137931034482002]
SOM2                                                16.6
SOM3                                           15.242857
SOM4                                           16.166667
SOM5A                                          15.302326
SOM5B                                             16.375
SOM6                                           15.968254
loss                                                 700
dtype: object",700,1744899591,,False,1,88b66_00284,2025-04-17_10-19-51,29.908966779708862,29.908966779708862,2127171,node08,10.0.0.8,29.908966779708862,1,"(-0.0182758620689655, 0.0241379310344827)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00284,88b66_00284
285,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00285
ou_tuple      [-0.018275862068965, 0.025862068965517]
SOM2                                             19.0
SOM3                                        17.642857
SOM4                                           18.625
SOM5A                                       17.697674
SOM5B                                       18.848214
SOM6                                        18.603175
loss                                              700
dtype: object",700,1744899585,,False,1,88b66_00285,2025-04-17_10-19-45,21.815667629241943,21.815667629241943,2127576,node08,10.0.0.8,21.815667629241943,1,"(-0.0182758620689655, 0.0258620689655172)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00285,88b66_00285
286,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00286
ou_tuple      [-0.018275862068965, 0.027586206896551002]
SOM2                                                22.8
SOM3                                           20.485714
SOM4                                           21.458333
SOM5A                                          20.046512
SOM5B                                          21.258929
SOM6                                           20.825397
loss                                                 700
dtype: object",700,1744899589,,False,1,88b66_00286,2025-04-17_10-19-49,24.034801244735718,24.034801244735718,2128191,node08,10.0.0.8,24.034801244735718,1,"(-0.0182758620689655, 0.0275862068965517)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00286,88b66_00286
287,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00287
ou_tuple      [-0.018275862068965, 0.029310344827586002]
SOM2                                                24.8
SOM3                                           22.714286
SOM4                                              23.625
SOM5A                                          22.860465
SOM5B                                          23.669643
SOM6                                           22.873016
loss                                                 700
dtype: object",700,1744899588,,False,1,88b66_00287,2025-04-17_10-19-48,20.14415955543518,20.14415955543518,2129355,node08,10.0.0.8,20.14415955543518,1,"(-0.0182758620689655, 0.0293103448275862)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00287,88b66_00287
288,"saveFolder              ./exp_results/batch_ougrid_som_0
simLabel                        batch_ougrid_som_0_00288
ou_tuple      [-0.018275862068965, 0.031034482758620002]
SOM2                                                26.6
SOM3                                           25.114286
SOM4                                           25.583333
SOM5A                                          24.906977
SOM5B                                          26.053571
SOM6                                            25.15873
loss                                                 700
dtype: object",700,1744899593,,False,1,88b66_00288,2025-04-17_10-19-53,24.482234001159668,24.482234001159668,2129375,node08,10.0.0.8,24.482234001159668,1,"(-0.0182758620689655, 0.0310344827586206)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00288,88b66_00288
289,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00289
ou_tuple      [-0.018275862068965, 0.032758620689655]
SOM2                                             29.2
SOM3                                        27.257143
SOM4                                        27.833333
SOM5A                                       27.069767
SOM5B                                       28.205357
SOM6                                        27.349206
loss                                              700
dtype: object",700,1744899594,,False,1,88b66_00289,2025-04-17_10-19-54,25.075904846191406,25.075904846191406,2129587,node08,10.0.0.8,25.075904846191406,1,"(-0.0182758620689655, 0.0327586206896551)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00289,88b66_00289
290,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00290
ou_tuple      [-0.018275862068965, 0.034482758620689]
SOM2                                             31.6
SOM3                                        29.357143
SOM4                                            29.75
SOM5A                                       29.348837
SOM5B                                         30.1875
SOM6                                        29.619048
loss                                              700
dtype: object",700,1744899593,,False,1,88b66_00290,2025-04-17_10-19-53,23.124846935272217,23.124846935272217,2129902,node08,10.0.0.8,23.124846935272217,1,"(-0.0182758620689655, 0.0344827586206896)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00290,88b66_00290
291,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00291
ou_tuple      [-0.018275862068965, 0.036206896551724]
SOM2                                             32.8
SOM3                                        31.485714
SOM4                                        32.166667
SOM5A                                       31.046512
SOM5B                                       32.178571
SOM6                                        31.730159
loss                                              700
dtype: object",700,1744899595,,False,1,88b66_00291,2025-04-17_10-19-55,22.912636756896973,22.912636756896973,2130734,node08,10.0.0.8,22.912636756896973,1,"(-0.0182758620689655, 0.0362068965517241)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00291,88b66_00291
292,"saveFolder           ./exp_results/batch_ougrid_som_0
simLabel                     batch_ougrid_som_0_00292
ou_tuple      [-0.018275862068965, 0.037931034482758]
SOM2                                             35.6
SOM3                                        33.371429
SOM4                                        34.041667
SOM5A                                       33.139535
SOM5B                                           34.25
SOM6                                        33.920635
loss                                              700
dtype: object",700,1744899602,,False,1,88b66_00292,2025-04-17_10-20-02,22.313112258911133,22.313112258911133,2133643,node08,10.0.0.8,22.313112258911133,1,"(-0.0182758620689655, 0.0379310344827586)",./exp_results/batch_ougrid_som_0,batch_ougrid_som_0_00292,88b66_00292
