ou_mean,ou_std
-0.006206896551724135,0.048275862068965524
-0.006206896551724135,0.05
-0.00379310344827586,0.0
-0.00379310344827586,0.001724137931034483
-0.00379310344827586,0.003448275862068966
-0.00379310344827586,0.005172413793103449
-0.00379310344827586,0.006896551724137932
-0.00379310344827586,0.008620689655172415
-0.00379310344827586,0.010344827586206898
-0.00379310344827586,0.012068965517241381
-0.00379310344827586,0.013793103448275864
-0.00379310344827586,0.015517241379310346
-0.00379310344827586,0.01724137931034483
-0.00379310344827586,0.018965517241379314
-0.00379310344827586,0.020689655172413796
-0.00379310344827586,0.02241379310344828
-0.00379310344827586,0.024137931034482762
-0.00379310344827586,0.025862068965517244
-0.00379310344827586,0.027586206896551727
-0.00379310344827586,0.02931034482758621
-0.00379310344827586,0.031034482758620693
-0.00379310344827586,0.032758620689655175
-0.00379310344827586,0.03448275862068966
-0.00379310344827586,0.03620689655172414
-0.00379310344827586,0.03793103448275863
-0.00379310344827586,0.039655172413793106
-0.00379310344827586,0.04137931034482759
-0.00379310344827586,0.04310344827586207
-0.00379310344827586,0.04482758620689656
-0.00379310344827586,0.04655172413793104
-0.00379310344827586,0.048275862068965524
-0.00379310344827586,0.05
-0.0013793103448275848,0.0
-0.0013793103448275848,0.001724137931034483
-0.0013793103448275848,0.003448275862068966
-0.0013793103448275848,0.005172413793103449
-0.0013793103448275848,0.006896551724137932
-0.0013793103448275848,0.008620689655172415
-0.0013793103448275848,0.010344827586206898
-0.0013793103448275848,0.012068965517241381
-0.0013793103448275848,0.013793103448275864
-0.0013793103448275848,0.015517241379310346
-0.0013793103448275848,0.01724137931034483
-0.0013793103448275848,0.018965517241379314
-0.0013793103448275848,0.020689655172413796
-0.0013793103448275848,0.02241379310344828
-0.0013793103448275848,0.024137931034482762
-0.0013793103448275848,0.025862068965517244
-0.0013793103448275848,0.027586206896551727
-0.0013793103448275848,0.02931034482758621
-0.0013793103448275848,0.031034482758620693
-0.0013793103448275848,0.032758620689655175
-0.0013793103448275848,0.03448275862068966
-0.0013793103448275848,0.03620689655172414
-0.0013793103448275848,0.03793103448275863
-0.0013793103448275848,0.039655172413793106
-0.0013793103448275848,0.04137931034482759
-0.0013793103448275848,0.04310344827586207
-0.0013793103448275848,0.04482758620689656
-0.0013793103448275848,0.04655172413793104
-0.0013793103448275848,0.048275862068965524
-0.0013793103448275848,0.05
0.0010344827586206903,0.0
0.0010344827586206903,0.001724137931034483
0.0010344827586206903,0.003448275862068966
0.0010344827586206903,0.005172413793103449
0.0010344827586206903,0.006896551724137932
0.0010344827586206903,0.008620689655172415
0.0010344827586206903,0.010344827586206898
0.0010344827586206903,0.012068965517241381
0.0010344827586206903,0.013793103448275864
0.0010344827586206903,0.015517241379310346
0.0010344827586206903,0.01724137931034483
0.0010344827586206903,0.018965517241379314
0.0010344827586206903,0.020689655172413796
0.0010344827586206903,0.02241379310344828
0.0010344827586206903,0.024137931034482762
0.0010344827586206903,0.025862068965517244
0.0010344827586206903,0.027586206896551727
0.0010344827586206903,0.02931034482758621
0.0010344827586206903,0.031034482758620693
0.0010344827586206903,0.032758620689655175
0.0010344827586206903,0.03448275862068966
0.0010344827586206903,0.03620689655172414
0.0010344827586206903,0.03793103448275863
0.0010344827586206903,0.039655172413793106
0.0010344827586206903,0.04137931034482759
0.0010344827586206903,0.04310344827586207
0.0010344827586206903,0.04482758620689656
0.0010344827586206903,0.04655172413793104
0.0010344827586206903,0.048275862068965524
0.0010344827586206903,0.05
0.0034482758620689655,0.0
0.0034482758620689655,0.001724137931034483
0.0034482758620689655,0.003448275862068966
0.0034482758620689655,0.005172413793103449
0.0034482758620689655,0.006896551724137932
0.0034482758620689655,0.008620689655172415
0.0034482758620689655,0.010344827586206898
0.0034482758620689655,0.012068965517241381
0.0034482758620689655,0.013793103448275864
0.0034482758620689655,0.015517241379310346
0.0034482758620689655,0.01724137931034483
0.0034482758620689655,0.018965517241379314
0.0034482758620689655,0.020689655172413796
0.0034482758620689655,0.02241379310344828
0.0034482758620689655,0.024137931034482762
0.0034482758620689655,0.025862068965517244
0.0034482758620689655,0.027586206896551727
0.0034482758620689655,0.02931034482758621
0.0034482758620689655,0.031034482758620693
0.0034482758620689655,0.032758620689655175
0.0034482758620689655,0.03448275862068966
0.0034482758620689655,0.03620689655172414
0.0034482758620689655,0.03793103448275863
0.0034482758620689655,0.039655172413793106
0.0034482758620689655,0.04137931034482759
0.0034482758620689655,0.04310344827586207
0.0034482758620689655,0.04482758620689656
0.0034482758620689655,0.04655172413793104
0.0034482758620689655,0.048275862068965524
0.0034482758620689655,0.05
0.005862068965517241,0.0
0.005862068965517241,0.001724137931034483
0.005862068965517241,0.003448275862068966
0.005862068965517241,0.005172413793103449
0.005862068965517241,0.006896551724137932
0.005862068965517241,0.008620689655172415
0.005862068965517241,0.010344827586206898
0.005862068965517241,0.012068965517241381
0.005862068965517241,0.013793103448275864
0.005862068965517241,0.015517241379310346
0.005862068965517241,0.01724137931034483
0.005862068965517241,0.018965517241379314
0.005862068965517241,0.020689655172413796
0.005862068965517241,0.02241379310344828
0.005862068965517241,0.024137931034482762
0.005862068965517241,0.025862068965517244
0.005862068965517241,0.027586206896551727
0.005862068965517241,0.02931034482758621
0.005862068965517241,0.031034482758620693
0.005862068965517241,0.032758620689655175
0.005862068965517241,0.03448275862068966
0.005862068965517241,0.03620689655172414
0.005862068965517241,0.03793103448275863
0.005862068965517241,0.039655172413793106
0.005862068965517241,0.04137931034482759
0.005862068965517241,0.04310344827586207
0.005862068965517241,0.04482758620689656
0.005862068965517241,0.04655172413793104
0.005862068965517241,0.048275862068965524
0.005862068965517241,0.05
0.008275862068965516,0.0
0.008275862068965516,0.001724137931034483
0.008275862068965516,0.003448275862068966
0.008275862068965516,0.005172413793103449
0.008275862068965516,0.006896551724137932
0.008275862068965516,0.008620689655172415
0.008275862068965516,0.010344827586206898
0.008275862068965516,0.012068965517241381
0.008275862068965516,0.013793103448275864
0.008275862068965516,0.015517241379310346
0.008275862068965516,0.01724137931034483
0.008275862068965516,0.018965517241379314
0.008275862068965516,0.020689655172413796
0.008275862068965516,0.02241379310344828
0.008275862068965516,0.024137931034482762
0.008275862068965516,0.025862068965517244
0.008275862068965516,0.027586206896551727
0.008275862068965516,0.02931034482758621
0.008275862068965516,0.031034482758620693
0.008275862068965516,0.032758620689655175
0.008275862068965516,0.03448275862068966
0.008275862068965516,0.03620689655172414
0.008275862068965516,0.03793103448275863
0.008275862068965516,0.039655172413793106
0.008275862068965516,0.04137931034482759
0.008275862068965516,0.04310344827586207
0.008275862068965516,0.04482758620689656
0.008275862068965516,0.04655172413793104
0.008275862068965516,0.048275862068965524
