ou_mean,ou_std
0.008394736842105264,0.01263157894736842
0.008394736842105264,0.013421052631578946
0.008394736842105264,0.014210526315789474
0.008394736842105264,0.015
0.010052631578947369,0.0
0.010052631578947369,0.0007894736842105263
0.010052631578947369,0.0015789473684210526
0.010052631578947369,0.0023684210526315787
0.010052631578947369,0.003157894736842105
0.010052631578947369,0.003947368421052632
0.010052631578947369,0.004736842105263157
0.010052631578947369,0.005526315789473684
0.010052631578947369,0.00631578947368421
0.010052631578947369,0.007105263157894737
0.010052631578947369,0.007894736842105263
0.010052631578947369,0.008684210526315789
0.010052631578947369,0.009473684210526315
0.010052631578947369,0.010263157894736842
0.010052631578947369,0.011052631578947368
0.010052631578947369,0.011842105263157895
0.010052631578947369,0.01263157894736842
0.010052631578947369,0.013421052631578946
0.010052631578947369,0.014210526315789474
0.010052631578947369,0.015
0.011710526315789477,0.0
0.011710526315789477,0.0007894736842105263
0.011710526315789477,0.0015789473684210526
0.011710526315789477,0.0023684210526315787
0.011710526315789477,0.003157894736842105
0.011710526315789477,0.003947368421052632
0.011710526315789477,0.004736842105263157
0.011710526315789477,0.005526315789473684
0.011710526315789477,0.00631578947368421
0.011710526315789477,0.007105263157894737
0.011710526315789477,0.007894736842105263
0.011710526315789477,0.008684210526315789
0.011710526315789477,0.009473684210526315
0.011710526315789477,0.010263157894736842
0.011710526315789477,0.011052631578947368
0.011710526315789477,0.011842105263157895
0.011710526315789477,0.01263157894736842
0.011710526315789477,0.013421052631578946
0.011710526315789477,0.014210526315789474
0.011710526315789477,0.015
0.013368421052631582,0.0
0.013368421052631582,0.0007894736842105263
0.013368421052631582,0.0015789473684210526
0.013368421052631582,0.0023684210526315787
0.013368421052631582,0.003157894736842105
0.013368421052631582,0.003947368421052632
0.013368421052631582,0.004736842105263157
0.013368421052631582,0.005526315789473684
0.013368421052631582,0.00631578947368421
0.013368421052631582,0.007105263157894737
0.013368421052631582,0.007894736842105263
0.013368421052631582,0.008684210526315789
0.013368421052631582,0.009473684210526315
0.013368421052631582,0.010263157894736842
0.013368421052631582,0.011052631578947368
0.013368421052631582,0.011842105263157895
0.013368421052631582,0.01263157894736842
0.013368421052631582,0.013421052631578946
0.013368421052631582,0.014210526315789474
0.013368421052631582,0.015
0.015026315789473686,0.0
0.015026315789473686,0.0007894736842105263
0.015026315789473686,0.0015789473684210526
