ou_mean,ou_std
0.0025,0.003947368421052632
0.0025,0.0043421052631578945
0.0025,0.004736842105263157
0.0025,0.005131578947368421
0.0025,0.005526315789473684
0.0025,0.0059210526315789476
0.0025,0.00631578947368421
0.0025,0.006710526315789473
0.0025,0.007105263157894737
0.0025,0.0075
