ou_mean,ou_std,SOM2_r,SOM2_cv,SOM3_r,SOM3_cv,SOM4_r,SOM4_cv,SOM5A_r,SOM5A_cv,SOM5B_r,SOM5B_cv,SOM6_r,SOM6_cv
0.0173684210526315,0.0021052631578947,98.4,0.06403341700597132,98.47142857142858,0.05788253629979705,98.5,0.05747745049667966,98.4186046511628,0.057959851713886915,98.5,0.05904966434387799,98.44444444444444,0.05926872028164324
-0.001578947368421,0.0042105263157894,3.4,0.8630254271196702,2.8285714285714287,0.7310269922399036,2.7083333333333335,0.6841343144666825,2.697674418604651,0.7364449892091546,3.1964285714285716,0.8087662746301961,2.9047619047619047,0.7367351921195708
0.0236842105263157,0.0105263157894736,109.6,0.34578459346709556,109.95714285714286,0.26886366202825907,110.45833333333333,0.2564118252640188,109.76744186046511,0.26424333076776657,109.95535714285714,0.27139347579271755,109.7936507936508,0.2818928201986225
0.0205263157894736,0.0042105263157894,106.6,0.10899219199970003,106.52857142857142,0.09757607046998333,106.75,0.0945177894050503,106.34883720930233,0.09796471333776205,106.66071428571429,0.09783718893751477,106.5079365079365,0.09988431095733978
-0.0205263157894736,0.0231578947368421,13.0,1.3108231069782204,11.628571428571428,1.063559805967656,12.333333333333334,0.9991361068299239,11.395348837209303,0.946549132261386,12.571428571428571,1.0495489405707092,12.396825396825397,0.9802030875195162
-0.03,0.0357894736842105,19.6,1.4326344741226809,17.942857142857143,1.1184878101607036,19.208333333333332,1.1070914572779567,17.953488372093023,1.069998001648548,19.205357142857142,1.1110108108004553,18.952380952380953,1.100708116697437
0.001578947368421,0.0126315789473684,36.2,0.9038089390591855,34.32857142857143,0.8894529346786223,34.75,0.9178659420529948,34.04651162790697,0.8861233021003154,34.25892857142857,0.9205028846577823,34.15873015873016,0.9223246832173526
-0.0078947368421052,0.0294736842105263,39.8,1.0567245222743584,38.41428571428571,1.052047530787326,38.875,1.0708815288707292,37.76744186046512,1.021226229769131,38.6875,1.0804406537463476,38.58730158730159,1.0616349745296267
-0.0268421052631578,0.0126315789473684,0.2,,0.12857142857142856,,0.125,,0.16279069767441862,,0.125,,0.25396825396825395,
0.03,0.0273684210526315,114.0,0.6325318333491694,112.87142857142857,0.571677942487473,113.91666666666667,0.5644001141096594,112.81395348837209,0.5761196050720726,113.00892857142857,0.5678537472639256,112.63492063492063,0.5958775557289332
-0.0236842105263157,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0268421052631578,0.0168421052631578,111.8,0.4847494307822709,112.15714285714286,0.41571007961295176,112.79166666666667,0.4034307484814576,111.83720930232558,0.41530297367351865,112.32142857142857,0.4099294172654404,111.96825396825396,0.43187625196632234
0.0110526315789473,0.0084210526315789,69.0,0.5689460066253164,68.47142857142858,0.5400362107215568,69.29166666666667,0.5385512579250573,68.13953488372093,0.5381034326637523,68.52678571428571,0.5430734706399232,68.39682539682539,0.5697200416864505
0.0142105263157894,0.0378947368421052,86.8,0.8352511928232451,84.07142857142857,0.8702374008209413,85.125,0.8546853385660972,83.83720930232558,0.8676210074690586,84.3125,0.868732068620173,84.31746031746032,0.9084984382918164
0.0268421052631578,0.0294736842105263,107.2,0.7215893180000921,106.22857142857143,0.640813055513894,107.54166666666667,0.6335619748632,105.97674418604652,0.6371929679225605,106.49107142857143,0.6452408671636364,106.0,0.6725806735259897
-0.0078947368421052,0.0147368421052631,15.6,1.2936779997116221,14.485714285714286,0.9917219465236252,15.5,0.9737576448102772,14.488372093023257,0.9671636787545425,15.428571428571429,0.9824096061578594,15.34920634920635,0.9812951539049702
0.0268421052631578,0.0021052631578947,122.0,0.03357794834925067,121.64285714285714,0.0318673994360721,121.45833333333333,0.031135694424995752,121.5813953488372,0.03165487068680188,121.73214285714286,0.03210452620805818,121.63492063492063,0.03240848803731524
0.03,0.0,128.0,0.003130406761116758,128.0,0.003130406761116758,128.0,0.0031304067611167574,128.0,0.003130406761116758,128.0,0.0031304067611167574,128.0,0.003130406761116758
0.0205263157894736,0.0147368421052631,98.2,0.5584017416948835,97.45714285714286,0.49249961342079973,98.33333333333333,0.48302487137457,97.27906976744185,0.4877970096948853,97.77678571428571,0.4817451655298405,97.33333333333333,0.5047563895197182
0.0173684210526315,0.0294736842105263,89.4,0.7703930125020005,87.55714285714286,0.7706934767186543,88.41666666666667,0.7728022488987837,87.37209302325581,0.777416541627916,87.66071428571429,0.7770329520455618,87.84126984126983,0.8123142415210498
-0.03,0.031578947368421,15.4,1.3457179148143315,13.385714285714286,1.0860498592751522,13.666666666666666,1.0345632844860013,13.255813953488373,0.9998496086844286,14.455357142857142,1.0970200140599935,13.873015873015873,1.0422220774869244
0.001578947368421,0.0168421052631578,42.2,0.9311630780956994,41.042857142857144,0.9086833795016809,41.791666666666664,0.937117870893891,40.83720930232558,0.9034980370391967,41.151785714285715,0.9396399826373386,41.111111111111114,0.9433270719259638
-0.0142105263157894,0.0210526315789473,17.4,1.3535793324372878,15.742857142857142,1.0489384408730347,16.666666666666668,1.002285240695714,15.790697674418604,1.0095492094707963,16.767857142857142,1.039973074897405,16.666666666666668,1.0208461526152928
-0.0268421052631578,0.0273684210526315,12.6,1.378987044355981,11.242857142857142,1.0645324898827,11.958333333333334,0.9749511527756803,11.023255813953488,0.9715808770811079,12.125,1.063322834963902,11.936507936507937,1.0108526692240278
-0.0110526315789473,0.0336842105263157,40.2,1.0771581999054731,38.385714285714286,1.0759050520522837,39.208333333333336,1.0921615275125425,38.0,1.046613937518268,38.910714285714285,1.097622712450705,38.79365079365079,1.0818164151007525
-0.03,0.0252631578947368,7.8,1.1773012239859386,6.8,0.997525715340532,6.666666666666667,1.021611242220802,6.116279069767442,1.0621994293731627,7.482142857142857,1.0175003862526735,7.111111111111111,0.9526938278488037
0.0236842105263157,0.0273684210526315,101.4,0.7464476571211367,100.31428571428572,0.6637525728808087,101.5,0.6580503293848746,100.46511627906976,0.6593802564109494,100.60714285714286,0.6714174315120965,99.98412698412699,0.7042868958767072
-0.001578947368421,0.0084210526315789,15.4,1.118321613181966,14.314285714285715,0.8904004226604679,15.416666666666666,0.8973339320283197,14.651162790697674,0.8898535969226675,15.196428571428571,0.9044702628020707,15.0,0.8871492339732433
0.0205263157894736,0.0294736842105263,95.8,0.7778025454203461,93.92857142857143,0.7334530473896439,95.125,0.7399055583137897,93.46511627906976,0.738433144826535,94.02678571428571,0.7399986406629951,94.0,0.7639352313977565
-0.001578947368421,0.0147368421052631,31.8,0.9876841315573179,28.728571428571428,0.9410080602798272,29.0,1.0350871040976954,28.74418604651163,0.941861052120693,29.366071428571427,0.9581591873856105,28.77777777777778,0.9690523463228398
-0.0205263157894736,0.0063157894736842,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0078947368421052,0.04,76.8,0.9154555522259251,74.35714285714286,0.9356601357296376,75.58333333333333,0.9327085456186271,74.0,0.9438676664213205,74.83928571428571,0.9413416242333633,74.87301587301587,0.9641529006878071
0.0142105263157894,0.0210526315789473,79.4,0.7567105775074335,78.67142857142858,0.75198308759048,79.625,0.7367039454014165,78.4186046511628,0.746779188789216,79.00892857142857,0.7406313606814557,79.0952380952381,0.7710691371685128
0.0173684210526315,0.0336842105263157,90.4,0.8322477509369219,88.71428571428571,0.8023735632945145,89.5,0.8041596447354985,88.18604651162791,0.807866644117028,88.65178571428571,0.8048627676380001,88.71428571428571,0.8417656407637818
0.0236842105263157,0.0,115.0,0.002676291171614864,115.0,0.0026771313345528144,115.0,0.002676291171614864,115.0,0.0026762911716145944,115.0,0.0026762911716147015,115.0,0.002676291171614634
0.001578947368421,0.0357894736842105,63.4,0.9683815476745942,60.97142857142857,0.976298506132079,62.666666666666664,0.9958082046792164,61.06976744186046,0.9648381531893411,61.30357142857143,0.9980759615003402,61.285714285714285,1.0202558000829955
-0.0142105263157894,0.0231578947368421,21.2,1.1763788097013659,19.12857142857143,1.0683176160631724,19.958333333333332,1.0523985086723273,19.13953488372093,1.0366496744825067,20.116071428571427,1.0597923687638748,19.825396825396826,1.0410953004459083
-0.0173684210526315,0.0231578947368421,16.4,1.3426753717184714,15.042857142857143,1.0542542896697629,15.625,1.0001111069948314,15.046511627906977,0.9994042413650603,16.026785714285715,1.0630860677446037,15.714285714285714,1.0378586883178398
0.0236842105263157,0.04,103.0,0.8223899069135111,100.21428571428571,0.7724770878338493,101.375,0.7771825325028119,100.13953488372093,0.7834919478188721,100.3125,0.783015403184815,100.41269841269842,0.8073662770682909
-0.0205263157894736,0.0378947368421052,32.4,1.1331395354160725,30.685714285714287,1.1256983278478365,31.333333333333332,1.1683478928525453,30.372093023255815,1.1068424949912472,31.5,1.1165939784730379,30.80952380952381,1.1466826099109264
0.0205263157894736,0.0084210526315789,103.0,0.303105200296122,103.24285714285715,0.25020911041771626,103.70833333333333,0.24124655877805037,103.32558139534883,0.25152700026938035,103.30357142857143,0.2532541237825555,103.12698412698413,0.26224692030348473
-0.0236842105263157,0.04,31.4,1.1654152971511542,29.52857142857143,1.1482694676155738,30.0,1.1966795205073562,29.023255813953487,1.1119633240500477,30.303571428571427,1.1237680986950171,29.650793650793652,1.1446623677522356
0.0173684210526315,0.0357894736842105,90.6,0.8476134189313118,89.17142857142858,0.8151557122509309,90.20833333333333,0.8126222471254848,88.53488372093024,0.8238966497978757,89.08035714285714,0.8202008193016874,89.06349206349206,0.8575138873063352
-0.0205263157894736,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0205263157894736,0.0378947368421052,96.4,0.8015145077714088,94.68571428571428,0.7965728948517163,95.95833333333333,0.7983936189414881,94.72093023255815,0.8023463114038056,94.95535714285714,0.8009491126803364,94.85714285714286,0.8274792366570205
-0.001578947368421,0.0063157894736842,9.2,1.051576635427534,8.685714285714285,0.8622117068378932,9.208333333333334,0.81201632103487,8.581395348837209,0.8132337529558264,9.205357142857142,0.8539330777762609,9.174603174603174,0.8159993813068644
-0.0205263157894736,0.0210526315789473,9.6,1.2969551640780004,8.82857142857143,1.0129794690954412,9.25,0.8999137961426108,8.627906976744185,0.9470401612931253,9.866071428571429,1.002802569184183,9.412698412698413,0.9550635673797945
0.0078947368421052,0.0,60.0,0.0011550342106276318,60.0,0.0011550342106274836,60.0,0.0011550342106271063,60.0,0.0011550342106276318,60.0,0.0011550342106276322,60.0,0.0011550342106276309
-0.0110526315789473,0.04,47.8,1.062125765548804,45.32857142857143,1.0650528521055278,46.458333333333336,1.1011218326335996,45.18604651162791,1.0417650553506401,45.705357142857146,1.0952541526238018,45.34920634920635,1.1007744116296825
-0.001578947368421,0.0294736842105263,51.4,1.0356533264392402,49.57142857142857,0.9888560808249108,50.583333333333336,1.014042499372007,49.55813953488372,1.0129533567772273,49.67857142857143,1.0174384860871373,49.523809523809526,1.0309319040452964
-0.0268421052631578,0.0357894736842105,24.2,1.2153612792439046,21.214285714285715,1.1171341804629114,22.166666666666668,1.1394468357261647,21.093023255813954,1.087583500646416,22.169642857142858,1.121594322880534,21.682539682539684,1.1009595868480864
-0.0205263157894736,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0268421052631578,0.0126315789473684,116.0,0.36494041480404626,115.54285714285714,0.2847767073267297,116.54166666666667,0.26517505477557574,115.5813953488372,0.28765980008597924,115.89285714285714,0.2862358185645198,115.39682539682539,0.3005477127475888
-0.03,0.0105263157894736,0.0,,0.014285714285714285,,0.041666666666666664,,0.0,,0.0,,0.031746031746031744,
-0.0047368421052631,0.0063157894736842,3.0,0.6845657003956783,2.757142857142857,0.8169598758595722,2.5833333333333335,0.969581923037937,2.441860465116279,0.7651601396141375,3.0357142857142856,0.8010214095957675,2.7777777777777777,0.8904052446202095
-0.0268421052631578,0.0252631578947368,9.8,1.2943198125783917,8.82857142857143,1.0024493970850556,9.041666666666666,0.9680808416664959,8.465116279069768,0.9452509892738296,9.883928571428571,1.0147393416489148,9.492063492063492,0.9645961606608991
-0.0173684210526315,0.0084210526315789,0.2,,0.05714285714285714,,0.08333333333333333,,0.09302325581395349,,0.07142857142857142,,0.12698412698412698,
0.0142105263157894,0.0021052631578947,88.0,0.08473593850678066,87.78571428571429,0.07733786354634326,88.0,0.07595806561830759,87.69767441860465,0.07719163168829876,87.90178571428571,0.07798357514097075,87.77777777777777,0.07912395439126796
-0.0142105263157894,0.0063157894736842,0.0,,0.014285714285714285,,0.08333333333333333,,0.0,,0.008928571428571428,,0.031746031746031744,
-0.0205263157894736,0.0084210526315789,0.0,,0.014285714285714285,,0.08333333333333333,,0.023255813953488372,,0.008928571428571428,,0.031746031746031744,
0.0205263157894736,0.0105263157894736,100.8,0.4081209462484017,100.97142857142858,0.3423433002838498,101.70833333333333,0.3238860193552524,101.11627906976744,0.34059937847085503,101.16071428571429,0.33783096440233773,101.06349206349206,0.35860513170097785
0.0205263157894736,0.0273684210526315,95.8,0.7415406638758892,93.84285714285714,0.7156571865947998,95.16666666666667,0.7181804236528465,93.27906976744185,0.7161270988523097,93.9375,0.7189677388182779,93.88888888888889,0.74547658373777
0.03,0.0252631578947368,114.0,0.6205931086456539,113.57142857142857,0.5447443266648048,114.58333333333333,0.5378703455165624,114.06976744186046,0.5345062999453724,114.04464285714286,0.5354584394513312,113.68253968253968,0.5523926452788803
0.0047368421052631,0.0105263157894736,43.2,0.832098521568313,42.2,0.8106734084879074,42.708333333333336,0.8226730082509407,41.95348837209303,0.79761419326864,42.36607142857143,0.8211612285333657,42.41269841269841,0.8272497442235375
0.0078947368421052,0.031578947368421,71.6,0.8767214262576918,69.12857142857143,0.9038287676698974,70.375,0.927573284935622,69.16279069767442,0.908784409421472,69.48214285714286,0.9170883549043544,70.11111111111111,0.9345497576562983
-0.03,0.0294736842105263,12.6,1.380087227815388,11.114285714285714,1.0700797725877804,11.916666666666666,0.9728013303613103,10.744186046511627,0.9755194708251314,12.089285714285714,1.0685175102050968,11.857142857142858,1.012660847025259
0.0268421052631578,0.0336842105263157,106.6,0.7383172174698905,105.78571428571429,0.682401819935843,107.0,0.6794209394502339,105.34883720930233,0.6959225014802684,105.75892857142857,0.690894193234034,105.26984126984127,0.7281402638036834
-0.0173684210526315,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0268421052631578,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0205263157894736,0.0336842105263157,27.4,1.1613342071649648,25.857142857142858,1.0985794560169435,26.208333333333332,1.1539608139081918,25.348837209302324,1.102461522584031,26.696428571428573,1.1133043357120511,25.746031746031747,1.1228336066826632
0.0236842105263157,0.0294736842105263,101.6,0.7539580657449156,100.04285714285714,0.6908280558689075,101.20833333333333,0.679414537032519,99.97674418604652,0.6869445410269881,100.39285714285714,0.6972105023890874,99.92063492063492,0.7231958190254253
-0.0268421052631578,0.0336842105263157,20.6,1.4730025310148316,18.414285714285715,1.1112683401931953,19.583333333333332,1.102274406082586,18.46511627906977,1.0656978492628613,19.616071428571427,1.108449155639267,19.428571428571427,1.099082391836139
-0.0173684210526315,0.0126315789473684,2.0,,1.8285714285714285,0.8518376950837581,1.2083333333333333,0.7317118074848556,1.4186046511627908,1.1362953858842986,1.9196428571428572,0.8665679216170116,1.9841269841269842,1.0756087515626596
-0.0047368421052631,0.031578947368421,47.6,1.0272505862543,46.385714285714286,1.0180863839993997,47.166666666666664,1.0632502634547139,45.93023255813954,1.007339442951691,46.464285714285715,1.045071816946778,46.20634920634921,1.0452429019572815
0.0047368421052631,0.031578947368421,65.6,0.9423219155201192,63.42857142857143,0.945646145599122,64.875,0.9491102248497526,63.30232558139535,0.9372805204823602,63.589285714285715,0.955015340693831,63.857142857142854,0.9808887569122395
0.001578947368421,0.031578947368421,59.8,1.000412831169046,57.44285714285714,0.9667447952928955,58.625,0.9840451128966844,57.48837209302326,0.9651746611996402,58.017857142857146,0.9885253849092104,57.65079365079365,0.9952798500168523
0.0205263157894736,0.0126315789473684,99.0,0.48992449117851,98.97142857142858,0.4248971308129395,99.91666666666667,0.41147930650417236,99.20930232558139,0.41310869247475523,99.33928571428571,0.4134168620845004,98.82539682539682,0.43847798261519455
0.001578947368421,0.0231578947368421,51.4,0.9415344359505937,48.98571428571429,0.9551591367628192,50.0,0.9666753793749004,49.325581395348834,0.9557498355245625,49.1875,0.971390438844837,48.98412698412698,0.979843481981246
0.0236842105263157,0.0147368421052631,106.6,0.45888524510140255,105.84285714285714,0.4272053529017762,106.625,0.4087825933533586,106.09302325581395,0.4100855158306937,106.07142857142857,0.41772726195235127,105.74603174603175,0.4336993327705549
0.0173684210526315,0.031578947368421,89.8,0.8156034017711953,88.38571428571429,0.7836706548012862,89.0,0.7894009752140393,87.86046511627907,0.7969531863614912,88.17857142857143,0.7891532746863424,88.17460317460318,0.8280648854744833
-0.0205263157894736,0.0252631578947368,16.0,1.3387506280757073,14.371428571428572,1.0723028791551934,14.958333333333334,1.0181717509673012,14.395348837209303,0.9999549342165214,15.366071428571429,1.0703412377895074,15.095238095238095,1.0346058599975658
0.0173684210526315,0.04,92.2,0.8744427828507397,90.04285714285714,0.8449388927613279,91.29166666666667,0.8411740592174916,89.72093023255815,0.8432994946387388,90.17857142857143,0.8472909292176546,90.04761904761905,0.8820006274577283
-0.0236842105263157,0.0168421052631578,2.8,0.8804804590240829,2.5285714285714285,0.9439438878872541,2.125,0.7624105422901623,2.13953488372093,0.8817709474079063,2.7232142857142856,0.8330526187875517,2.6984126984126986,0.918013259055872
-0.0268421052631578,0.0294736842105263,15.6,1.3138948432606412,13.614285714285714,1.0723014558010084,14.25,1.036693743432887,13.534883720930232,1.0009175403433175,14.714285714285714,1.0909633918367612,14.126984126984127,1.047936768846491
0.0173684210526315,0.0168421052631578,88.0,0.6331958624969422,87.31428571428572,0.6076593698992947,88.125,0.6173982031604706,87.23255813953489,0.6098487264773543,87.58928571428571,0.6147770278790876,87.66666666666667,0.6398068117670684
-0.0078947368421052,0.0168421052631578,20.4,1.1666824894253318,18.571428571428573,1.024403932781092,19.416666666666668,1.0274485008384604,18.58139534883721,1.0077982723538317,19.473214285714285,1.0236757621870092,19.206349206349206,1.0060825130675335
-0.0173684210526315,0.0273684210526315,23.6,1.1598480563165214,21.214285714285715,1.080544557691933,22.416666666666668,1.1132604256902452,21.069767441860463,1.0678334201124295,22.089285714285715,1.0803840974443288,21.50793650793651,1.0657892282403816
-0.001578947368421,0.0210526315789473,41.2,0.9724111269132951,39.3,0.9687463388533948,39.833333333333336,1.0050699597346544,38.93023255813954,0.9603628254212948,39.419642857142854,0.9985937716386835,39.142857142857146,1.0024742881070885
-0.0236842105263157,0.0210526315789473,7.4,1.2514477056618853,6.457142857142857,0.9794720293127829,6.208333333333333,0.9419619716836379,5.883720930232558,1.013895580748407,7.080357142857143,0.9963868352183287,6.73015873015873,0.9468025690894466
0.0078947368421052,0.0336842105263157,73.0,0.900443312341902,70.64285714285714,0.9137325793097734,71.79166666666667,0.9231009457232305,70.4186046511628,0.9200466927070029,71.02678571428571,0.9205382597086865,71.26984126984127,0.9453160893362418
0.0047368421052631,0.0252631578947368,61.4,0.912635371217878,58.27142857142857,0.9196729977564272,59.583333333333336,0.9236966066858097,58.04651162790697,0.924429043231996,58.589285714285715,0.9307207313701201,58.666666666666664,0.9503919116729781
0.0142105263157894,0.0273684210526315,82.4,0.7800784213011192,80.38571428571429,0.8115214876618267,81.54166666666667,0.801839861912851,80.02325581395348,0.816111221738543,80.5625,0.8040267978399668,80.77777777777777,0.841070042876163
0.0110526315789473,0.0378947368421052,81.6,0.887518971905177,78.61428571428571,0.8939377479428366,79.875,0.903101110449637,78.3953488372093,0.9047749871594051,78.74107142857143,0.909459004348568,79.46031746031746,0.9282947462983588
-0.0268421052631578,0.0189473684210526,2.8,0.9118058821000449,2.942857142857143,1.0187880549816353,2.5416666666666665,0.7441491984251374,2.441860465116279,0.9343293132841787,3.0357142857142856,0.8485171183872839,2.9682539682539684,0.9279207321357027
-0.0110526315789473,0.0105263157894736,3.2,0.6791768610849968,3.157142857142857,0.8767744759836029,2.7916666666666665,1.070650163134957,2.7209302325581395,0.8075348631950395,3.375,0.8483916570387015,3.2698412698412698,0.9518164073808502
-0.0110526315789473,0.0378947368421052,45.2,1.027951304258855,43.1,1.0721071862564326,43.666666666666664,1.0964898309980395,42.74418604651163,1.0480253157689916,43.642857142857146,1.1003717841510545,43.3968253968254,1.0972058612801425
0.0078947368421052,0.0021052631578947,57.8,0.23499418449804424,58.02857142857143,0.19040092971276834,58.125,0.18657184484852776,57.86046511627907,0.19206778793814075,58.142857142857146,0.19283548961205213,58.06349206349206,0.20003015275696492
0.0047368421052631,0.0294736842105263,63.2,0.953028889642902,61.614285714285714,0.9412773235302985,63.458333333333336,0.9305275449937095,61.58139534883721,0.935680649674568,61.94642857142857,0.9472843612687613,61.96825396825397,0.9764223483502
0.0078947368421052,0.0042105263157894,55.2,0.4442957670612696,55.1,0.4208804510012578,55.791666666666664,0.42105269586323707,55.13953488372093,0.4182868732882755,55.267857142857146,0.4247102192327062,55.142857142857146,0.4468921925375207
-0.0268421052631578,0.0147368421052631,0.8,,0.6857142857142857,,0.4583333333333333,,0.5348837209302325,,0.5803571428571429,,0.746031746031746,1.2180917587453657
0.0142105263157894,0.0252631578947368,81.8,0.7648737191469055,79.67142857142858,0.7953479850585615,80.875,0.7793177062776678,79.44186046511628,0.8007623211964704,79.86607142857143,0.790119414427254,80.23809523809524,0.8247065557595552
0.001578947368421,0.0336842105263157,61.0,1.0190276009975183,59.05714285714286,0.9799601437489537,60.833333333333336,0.9978763030839745,59.44186046511628,0.9544627485314374,59.714285714285715,0.9934695344773822,59.58730158730159,1.0034301034080526
0.0110526315789473,0.0231578947368421,73.6,0.8143387532662996,71.24285714285715,0.8303208789515556,72.29166666666667,0.8148524905524717,71.20930232558139,0.82841723596761,71.86607142857143,0.8234828780627924,71.98412698412699,0.8441416411240056
0.0236842105263157,0.0231578947368421,102.2,0.6689104934076109,101.31428571428572,0.600530097562252,102.41666666666667,0.6062106629394122,101.55813953488372,0.6057084966395544,101.71428571428571,0.6033213652762885,101.12698412698413,0.6397739624001705
-0.001578947368421,0.0357894736842105,58.4,1.026658290530183,55.58571428571429,1.0102019236542013,57.25,1.016081928416044,55.69767441860465,1.008644081117232,56.232142857142854,1.0289556762653018,55.96825396825397,1.0349733147965678
0.0236842105263157,0.031578947368421,101.4,0.7626563531080969,99.92857142857143,0.7071376487019555,101.0,0.70141077564731,99.86046511627907,0.7070712331462129,100.15178571428571,0.721426544201673,99.93650793650794,0.7447696518927515
0.001578947368421,0.0378947368421052,65.2,0.9925400519392691,62.6,0.9884739106637289,64.20833333333333,0.9774375767891215,62.83720930232558,0.9768599833535868,62.75892857142857,1.0035689351644694,63.095238095238095,1.024113830702566
-0.0236842105263157,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0078947368421052,0.0126315789473684,59.2,0.7304771916138304,55.92857142857143,0.7728192031803334,57.208333333333336,0.7698293756877806,55.883720930232556,0.760425221780494,56.482142857142854,0.7627992343689909,56.46031746031746,0.7893013288398657
0.0236842105263157,0.0210526315789473,102.2,0.6439854617277069,101.94285714285714,0.5680451562338131,103.33333333333333,0.5623218676273544,102.20930232558139,0.5731523017260718,102.44642857142857,0.5676766232753142,102.03174603174604,0.5933498471436025
-0.0078947368421052,0.0252631578947368,34.4,1.0777134736427763,32.68571428571428,1.035986438621795,33.041666666666664,1.1110176321240222,32.41860465116279,1.0199245067683034,33.214285714285715,1.055106607649824,33.07936507936508,1.0575445799279568
-0.0142105263157894,0.0168421052631578,10.4,1.365950498239455,9.242857142857142,0.9722945719578315,9.875,0.8992698019803056,9.162790697674419,0.9187728590142981,10.1875,0.989886184859257,9.873015873015873,0.9373837621142579
0.001578947368421,0.0042105263157894,13.8,0.9229267835438059,13.914285714285715,0.7805655397480632,14.583333333333334,0.7817804162285539,14.279069767441861,0.784640669328121,14.348214285714286,0.7862409650055829,14.523809523809524,0.7691911445287187
-0.0173684210526315,0.0336842105263157,31.6,1.11529424767917,29.542857142857144,1.1109812918232629,29.875,1.1790758562219559,29.3953488372093,1.0981842487217537,30.357142857142858,1.1033699796264869,29.77777777777778,1.118050762045981
0.0236842105263157,0.0168421052631578,104.8,0.5365801020247133,104.31428571428572,0.4826331293640858,105.29166666666667,0.4711072893673937,104.6046511627907,0.4650788402858847,104.70535714285714,0.4726800572422426,104.0952380952381,0.49222195633619725
-0.0236842105263157,0.0084210526315789,0.0,,0.014285714285714285,,0.0,,0.0,,0.0,,0.031746031746031744,
0.0047368421052631,0.0336842105263157,67.0,0.9571816034101429,64.84285714285714,0.9529832282049522,66.33333333333333,0.9525178397415571,65.11627906976744,0.9379319759340663,65.1875,0.9586953974059015,65.42857142857143,0.9820590946664594
0.0236842105263157,0.0189473684210526,103.6,0.5861653056473262,103.01428571428572,0.5294893848832339,104.20833333333333,0.5288790522081854,103.04651162790698,0.5227697685337731,103.55357142857143,0.5219404481010164,102.87301587301587,0.545851521944572
-0.0205263157894736,0.0273684210526315,18.2,1.3708385409396293,17.114285714285714,1.085719448561449,18.291666666666668,1.0596611031386127,17.186046511627907,1.0472853492893628,18.366071428571427,1.0752409682395185,18.047619047619047,1.0567034532414854
0.0110526315789473,0.0042105263157894,72.0,0.33946412688525573,72.72857142857143,0.26577688141038036,73.25,0.24998671111021187,72.6046511627907,0.26679176161335855,72.88392857142857,0.2634455262477719,72.66666666666667,0.2817273269984902
-0.0110526315789473,0.0147368421052631,11.0,1.2895119490401656,9.657142857142857,0.9677382938134018,10.333333333333334,0.8897654433852576,9.813953488372093,0.8900449553052044,10.625,0.9879553754367559,10.301587301587302,0.9311991558954799
0.0142105263157894,0.0084210526315789,81.8,0.49468913630754746,81.6,0.4219255467166703,82.25,0.41689477861932306,81.30232558139535,0.42857885118231326,81.88392857142857,0.42133578663574844,81.53968253968254,0.4424411948139809
0.03,0.0378947368421052,112.2,0.7443358208309607,110.25714285714285,0.6902816423723468,111.79166666666667,0.6860012833740917,110.46511627906976,0.6858630329182865,110.9375,0.6891293631627741,110.31746031746032,0.7194276604431623
0.0173684210526315,0.0126315789473684,89.6,0.5641533622709347,89.27142857142857,0.5078819383080171,89.875,0.49669731554763086,89.32558139534883,0.5004560151031068,89.70535714285714,0.49613280159421624,89.28571428571429,0.528419984730525
0.0268421052631578,0.0189473684210526,111.2,0.5385334511255466,110.6,0.4742891824011823,111.41666666666667,0.45754163400377806,110.32558139534883,0.4608972278706498,110.75892857142857,0.4610983478864243,110.28571428571429,0.4867972306064422
0.0078947368421052,0.0063157894736842,54.6,0.5803053587323397,53.65714285714286,0.5791260674006399,54.291666666666664,0.559058641986436,53.48837209302326,0.5738447263898683,53.919642857142854,0.5697143142413263,53.857142857142854,0.5942941530156708
-0.0236842105263157,0.0105263157894736,0.0,,0.07142857142857142,,0.08333333333333333,,0.06976744186046512,,0.0625,,0.12698412698412698,
0.03,0.0042105263157894,127.2,0.060372940180898324,127.21428571428571,0.05563284955520899,127.25,0.05440678405983539,127.16279069767442,0.05527325632216293,127.28571428571429,0.0562181193137538,127.12698412698413,0.05657987476850031
0.0236842105263157,0.0126315789473684,107.8,0.4363286559654235,107.84285714285714,0.3521895594599386,108.54166666666667,0.33363569656135184,107.88372093023256,0.3491494629592093,107.91071428571429,0.34943327678838515,107.6984126984127,0.3680239150605212
0.03,0.0294736842105263,113.0,0.6599005338116651,112.01428571428572,0.6041278753715146,113.29166666666667,0.6029013417404088,112.0,0.596613331413945,112.55357142857143,0.5953625460565994,111.96825396825396,0.6263508588000729
0.03,0.0126315789473684,122.2,0.2950589053626921,122.57142857142857,0.23709333334413576,123.16666666666667,0.22184601989680383,122.62790697674419,0.23656920880839064,122.65178571428571,0.23873007254364143,122.36507936507937,0.250604065990172
